Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Héctor Herrera,540,Atlético de Madrid,5,3,35,0,0,0,0,0,0,0,1,0,0,0,3,3,7,1,12.937276400358135
Héctor Herrera,540,Atlético de Madrid,6,3,84,2,0,0,0,0,0,0,1,0,1,0,0,11,12,1,12.921905548173443
Héctor Herrera,540,Atlético de Madrid,7,1,29,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,12.921604900311705
Héctor Herrera,540,Atlético de Madrid,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.896165165360891
Héctor Herrera,540,Atlético de Madrid,9,1,22,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,12.999216733282593
Héctor Herrera,540,Atlético de Madrid,10,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13.047228108531208
Héctor Herrera,540,Atlético de Madrid,11,3,59,0,0,0,0,0,0,0,0,0,1,0,1,6,6,1,13.048090160829268
Héctor Herrera,540,Atlético de Madrid,12,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13.040955905530318
Héctor Herrera,540,Atlético de Madrid,13,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13.03114242530022
Héctor Herrera,540,Atlético de Madrid,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.106526635577982
Héctor Herrera,540,Atlético de Madrid,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13815798330297
Héctor Herrera,540,Atlético de Madrid,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.155434450995195
Héctor Herrera,540,Atlético de Madrid,17,3,21,0,0,0,0,1,0,1,0,0,0,1,0,1,2,1,13.164780898394998
Héctor Herrera,540,Atlético de Madrid,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.165869127428973
Héctor Herrera,540,Atlético de Madrid,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.216967853713053
Héctor Herrera,540,Atlético de Madrid,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.219032633246284
Héctor Herrera,540,Atlético de Madrid,21,2,12,0,0,0,0,0,0,3,0,0,0,0,1,4,3,0,13.220890196455018
Héctor Herrera,540,Atlético de Madrid,22,2,29,2,0,0,0,0,0,0,0,0,0,0,0,3,5,2,13.247048759189818
Héctor Herrera,540,Atlético de Madrid,23,0,14,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,13.235420597296502
Héctor Herrera,540,Atlético de Madrid,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.236566680121992
Héctor Herrera,540,Atlético de Madrid,25,7,90,0,0,0,0,0,0,0,2,0,0,0,0,11,17,2,13.233264117636665
Héctor Herrera,540,Atlético de Madrid,26,9,90,0,0,0,0,0,0,0,1,0,0,1,5,13,14,2,13.248856811599037
Héctor Herrera,540,Atlético de Madrid,27,2,90,2,0,0,0,0,0,0,1,0,1,0,0,8,12,1,13.407549838406718
Héctor Herrera,540,Atlético de Madrid,28,4,90,0,0,0,0,0,0,0,2,0,1,1,1,10,13,1,13.476671322209564
Héctor Herrera,540,Atlético de Madrid,29,5,64,0,0,0,0,0,0,0,1,0,0,0,1,2,9,1,13.52667849118909
Héctor Herrera,540,Atlético de Madrid,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.516880777443987
Héctor Herrera,540,Atlético de Madrid,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.472527169727403
Héctor Herrera,540,Atlético de Madrid,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.440809835769144
Héctor Herrera,540,Atlético de Madrid,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.416366430300377
Héctor Herrera,540,Atlético de Madrid,34,-1,65,0,0,0,0,0,0,0,1,0,2,0,2,3,11,0,13.378423195160101
Héctor Herrera,540,Atlético de Madrid,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.385634922475964
Héctor Herrera,540,Atlético de Madrid,36,2,18,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,13.37717457374839
Héctor Herrera,540,Atlético de Madrid,37,1,12,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,13.368484119594529
Héctor Herrera,540,Atlético de Madrid,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.424461536934205
Perea,818,Cádiz CF,1,2,31,0,0,0,0,0,0,0,0,0,0,0,1,3,6,1,14.571393541992261
Perea,818,Cádiz CF,2,3,45,0,0,0,0,0,0,0,0,0,1,0,0,5,8,1,14.3825563889253
Perea,818,Cádiz CF,3,0,45,0,0,0,0,0,0,1,0,0,3,0,1,2,12,1,14.180883266444201
Perea,818,Cádiz CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.78341805862141
Perea,818,Cádiz CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.624505004177871
Perea,818,Cádiz CF,6,2,33,0,0,0,0,0,0,1,0,0,0,0,1,2,7,1,13.536189435156365
Perea,818,Cádiz CF,7,1,13,2,0,0,0,0,0,0,0,0,1,0,2,1,3,0,13.471967582482385
Perea,818,Cádiz CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.344484005711147
Perea,818,Cádiz CF,9,3,30,0,0,0,0,1,0,2,0,0,1,0,0,0,11,1,13.252420993447334
Perea,818,Cádiz CF,10,7,90,0,0,0,0,0,0,1,0,0,2,1,8,6,19,2,13.234848850164676
Perea,818,Cádiz CF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.215662445369146
Perea,818,Cádiz CF,12,4,90,0,0,0,0,0,0,1,2,0,1,0,2,11,20,1,13.185970840241607
Perea,818,Cádiz CF,13,8,63,0,0,0,0,0,0,1,1,0,0,2,4,6,14,1,13.14306364092023
Perea,818,Cádiz CF,14,1,64,2,0,0,0,0,0,1,1,0,2,0,2,2,14,1,13.166696002443786
Perea,818,Cádiz CF,15,3,68,0,0,0,0,0,0,0,0,0,1,0,1,9,14,1,13.182319540557927
Perea,818,Cádiz CF,16,5,90,0,0,0,1,0,0,1,0,0,3,0,2,7,20,1,13.18824100154313
Perea,818,Cádiz CF,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18930214065472
Perea,818,Cádiz CF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.184329217032966
Perea,818,Cádiz CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.226914365483106
Perea,818,Cádiz CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.226499944342416
Perea,818,Cádiz CF,21,4,68,0,0,0,0,0,0,0,0,0,1,1,2,6,11,1,13.226494537714432
Perea,818,Cádiz CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.251154050554748
Perea,818,Cádiz CF,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13.237768476899113
Perea,818,Cádiz CF,24,2,26,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,13.238329652639338
Perea,818,Cádiz CF,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2345914572673
Perea,818,Cádiz CF,26,2,16,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,13.230135582599702
Perea,818,Cádiz CF,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225915859554199
Perea,818,Cádiz CF,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.231467078593772
Perea,818,Cádiz CF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229744051168018
Perea,818,Cádiz CF,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13.288951815209284
Perea,818,Cádiz CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.29804963588133
Perea,818,Cádiz CF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308207057566491
Perea,818,Cádiz CF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.296918184262793
Perea,818,Cádiz CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300849254040171
Perea,818,Cádiz CF,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328337982238377
Perea,818,Cádiz CF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326213195913589
Perea,818,Cádiz CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324984170190094
Perea,818,Cádiz CF,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.39019115122499
Marcone,953,Elche CF,1,7,90,0,0,0,0,0,0,0,4,0,0,0,1,8,7,1,14.28077798910957
Marcone,953,Elche CF,2,4,82,0,0,0,0,0,0,0,0,0,1,0,0,6,8,1,14.302583916874346
Marcone,953,Elche CF,3,4,90,0,0,0,0,0,0,0,1,0,1,0,1,4,8,2,14.349180648526422
Marcone,953,Elche CF,4,2,4,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,14.44133454377951
Marcone,953,Elche CF,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14.405263621569919
Marcone,953,Elche CF,6,2,64,0,0,0,0,0,0,0,1,0,3,0,0,4,6,1,14.374926897439746
Marcone,953,Elche CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.332187230908238
Marcone,953,Elche CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.154468987160165
Marcone,953,Elche CF,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.825371775936116
Marcone,953,Elche CF,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.699552980145441
Marcone,953,Elche CF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.643214576717288
Marcone,953,Elche CF,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,13.569042083346162
Marcone,953,Elche CF,13,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,13.455051319750687
Marcone,953,Elche CF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.350615457935145
Marcone,953,Elche CF,15,3,60,2,0,0,0,0,0,0,0,0,1,0,0,8,5,1,13.321540412456415
Marcone,953,Elche CF,16,4,65,2,0,0,0,0,0,0,1,0,0,0,0,4,8,1,13.294028354009754
Marcone,953,Elche CF,17,5,61,0,0,0,0,0,0,0,1,0,1,0,2,4,6,2,13.26974146060008
Marcone,953,Elche CF,18,0,45,0,0,0,0,0,0,0,1,0,2,0,0,2,4,0,13.245668913722032
Marcone,953,Elche CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.260572810913194
Marcone,953,Elche CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.251909840734166
Marcone,953,Elche CF,21,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13.245649465675278
Marcone,953,Elche CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.265235261502433
Marcone,953,Elche CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.245849232143637
Marcone,953,Elche CF,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.244404003313354
Marcone,953,Elche CF,25,1,28,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13.239178833995917
Marcone,953,Elche CF,26,2,15,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,13.233598801940321
Marcone,953,Elche CF,27,2,11,0,0,0,0,0,0,1,0,0,1,0,0,2,6,1,13.228532565998039
Marcone,953,Elche CF,28,2,16,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,13.233423419857477
Marcone,953,Elche CF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231219576036775
Marcone,953,Elche CF,30,3,58,2,0,0,0,0,0,0,1,0,1,0,1,11,7,1,13.289735411516212
Marcone,953,Elche CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.298633326769849
Marcone,953,Elche CF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3086404342166
Marcone,953,Elche CF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297306110850453
Marcone,953,Elche CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.301096838006693
Marcone,953,Elche CF,35,1,9,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,13.32852026886181
Marcone,953,Elche CF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326374668676014
Marcone,953,Elche CF,37,3,85,2,0,0,0,0,0,0,0,0,1,0,2,5,10,1,13.325121347537756
Kike Pérez,1343,Elche CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.860501131871944
Kike Pérez,1343,Elche CF,24,2,16,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,13.738436190406949
Kike Pérez,1343,Elche CF,25,5,28,0,0,0,0,2,0,0,1,0,0,0,0,6,7,1,13.632990581486435
Kike Pérez,1343,Elche CF,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.544528264734907
Kike Pérez,1343,Elche CF,27,2,5,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,13.471822348722753
Kike Pérez,1343,Elche CF,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.420706419235007
Kike Pérez,1343,Elche CF,29,3,23,0,0,0,0,0,0,0,1,0,0,1,1,6,5,1,13.37541984301229
Kike Pérez,1343,Elche CF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.369114074353973
Kike Pérez,1343,Elche CF,31,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,13.35834417752003
Kike Pérez,1343,Elche CF,32,5,71,0,0,0,0,0,0,0,0,0,0,0,2,3,11,1,13.353398904988882
Kike Pérez,1343,Elche CF,33,3,87,2,0,0,0,0,0,0,0,0,0,0,0,3,12,1,13.33745056318022
Kike Pérez,1343,Elche CF,34,3,69,0,0,0,0,0,0,0,0,0,1,1,2,3,14,1,13.326808395685905
Kike Pérez,1343,Elche CF,35,2,81,0,0,0,0,0,0,0,0,0,2,1,1,6,11,1,13.347381969729922
Kike Pérez,1343,Elche CF,36,4,32,0,0,0,0,0,0,0,0,0,1,0,2,5,8,1,13.343115270983875
Kike Pérez,1343,Elche CF,37,2,75,0,0,0,0,0,0,0,1,0,1,0,1,7,21,1,13.339376173988214
Kike Pérez,1343,Elche CF,38,15,21,0,0,2,0,0,0,0,0,0,0,2,0,1,4,3,13.41615325915519
Guevara,270,Real Sociedad,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.137420853728747
Guevara,270,Real Sociedad,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.939888686993108
Guevara,270,Real Sociedad,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.725681031902011
Guevara,270,Real Sociedad,4,5,90,0,0,0,0,0,0,0,1,0,0,0,1,9,12,1,13.416309787855793
Guevara,270,Real Sociedad,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13.320641941272475
Guevara,270,Real Sociedad,6,0,90,0,0,0,0,0,0,0,2,0,2,0,0,10,10,0,13.263355866693805
Guevara,270,Real Sociedad,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13.216725835535032
Guevara,270,Real Sociedad,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.130926608064817
Guevara,270,Real Sociedad,9,2,45,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,13.125661931189228
Guevara,270,Real Sociedad,10,2,88,0,0,0,0,0,0,0,0,0,2,0,0,2,5,1,13.139385672568512
Guevara,270,Real Sociedad,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.129980294895498
Guevara,270,Real Sociedad,12,1,11,2,0,0,0,0,0,0,0,0,1,0,0,1,2,1,13.111413647318072
Guevara,270,Real Sociedad,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.085058108615659
Guevara,270,Real Sociedad,14,5,60,2,0,0,0,0,0,0,0,0,0,0,0,9,7,1,13.135123618146594
Guevara,270,Real Sociedad,15,4,81,0,0,0,0,0,0,0,0,0,1,0,0,12,10,1,13.159055897368777
Guevara,270,Real Sociedad,16,3,61,0,0,0,0,0,0,0,0,0,2,0,0,8,6,1,13.170913512769152
Guevara,270,Real Sociedad,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.17632680381442
Guevara,270,Real Sociedad,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.174549672947633
Guevara,270,Real Sociedad,19,3,81,0,0,0,0,0,0,0,3,0,1,0,0,4,12,1,13.221632981061715
Guevara,270,Real Sociedad,20,6,88,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,13.222532641803694
Guevara,270,Real Sociedad,21,3,45,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,13.223516454191913
Guevara,270,Real Sociedad,22,6,90,0,0,0,0,0,0,0,1,0,0,0,1,7,7,1,13.248973120586328
Guevara,270,Real Sociedad,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.236520291064092
Guevara,270,Real Sociedad,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237392402029048
Guevara,270,Real Sociedad,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2338850739472
Guevara,270,Real Sociedad,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229600331449964
Guevara,270,Real Sociedad,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225513652278565
Guevara,270,Real Sociedad,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231165763026212
Guevara,270,Real Sociedad,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229519480030573
Guevara,270,Real Sociedad,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288831598175063
Guevara,270,Real Sociedad,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297960710527395
Guevara,270,Real Sociedad,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308142284004049
Guevara,270,Real Sociedad,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,13.29685939437699
Guevara,270,Real Sociedad,34,2,14,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,13.300810772649683
Guevara,270,Real Sociedad,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328310310828233
Guevara,270,Real Sociedad,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326187096857884
Guevara,270,Real Sociedad,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3249629386809
Guevara,270,Real Sociedad,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.39017585031734
Jason,317,D. Alavés,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,12.810730084130034
Jason,317,D. Alavés,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12.731995726975315
Jason,317,D. Alavés,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.66794329154572
Jason,317,D. Alavés,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71867768519624
Jason,317,D. Alavés,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.763800938982383
Jason,317,D. Alavés,6,1,45,0,0,0,0,0,0,2,0,0,3,0,1,1,3,0,12.769504002059568
Jason,317,D. Alavés,7,0,7,2,0,0,0,0,0,0,1,0,0,0,0,1,5,0,12.768458877952073
Jason,317,D. Alavés,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.780244830331458
Jason,317,D. Alavés,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.941848188145743
Jason,317,D. Alavés,10,2,15,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1,13.006474297081715
Jason,317,D. Alavés,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.012151111015479
Jason,317,D. Alavés,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01029373916482
Jason,317,D. Alavés,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.007959874687982
Jason,317,D. Alavés,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09445760815062
Jason,317,D. Alavés,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.129384670335776
Jason,317,D. Alavés,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.148964411701446
Jason,317,D. Alavés,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.159967399801696
Jason,317,D. Alavés,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.162258862847574
Jason,317,D. Alavés,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.215031889256098
Jason,317,D. Alavés,20,3,41,0,0,0,0,0,0,1,0,0,0,0,0,5,9,1,13.217582643985264
Jason,317,D. Alavés,21,2,45,0,0,0,0,0,0,2,0,0,3,0,0,0,9,1,13.219802199132966
Jason,317,D. Alavés,22,6,90,0,0,0,0,0,0,2,0,0,1,0,0,14,16,2,13.24625394627342
Jason,317,D. Alavés,23,1,73,0,0,0,0,0,0,1,1,0,2,0,1,2,13,1,13.234965012760272
Jason,317,D. Alavés,24,1,83,0,0,0,0,0,0,2,1,0,1,0,0,2,12,1,13.236225848793618
Jason,317,D. Alavés,25,6,61,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,13.233008106979494
Jason,317,D. Alavés,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.228940752388443
Jason,317,D. Alavés,27,3,12,0,0,0,0,0,0,3,1,0,0,0,0,0,3,1,13.225017433903432
Jason,317,D. Alavés,28,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,13.230794374306239
Jason,317,D. Alavés,29,3,12,0,0,0,0,0,0,3,0,0,1,0,0,2,3,1,13.229237347212432
Jason,317,D. Alavés,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288682576720777
Jason,317,D. Alavés,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297849962238006
Jason,317,D. Alavés,32,3,45,0,0,0,0,0,0,0,0,0,0,0,2,3,8,1,13.308057573783543
Jason,317,D. Alavés,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.296783802302027
Jason,317,D. Alavés,34,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13.300765596953864
Jason,317,D. Alavés,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328277755247715
Jason,317,D. Alavés,36,10,83,0,0,0,1,1,0,7,0,0,1,0,2,4,23,2,13.326159365864827
Jason,317,D. Alavés,37,1,57,0,0,0,0,0,0,2,0,0,1,1,0,3,14,0,13.324940073474558
Jason,317,D. Alavés,38,2,59,0,0,0,0,0,0,2,0,0,0,1,1,3,10,1,13.404960041056224
Riqui Puig,776,FC Barcelona,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.032879870402203
Riqui Puig,776,FC Barcelona,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.916667249924012
Riqui Puig,776,FC Barcelona,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.73777061356174
Riqui Puig,776,FC Barcelona,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.453143731667572
Riqui Puig,776,FC Barcelona,5,2,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13.339793035477939
Riqui Puig,776,FC Barcelona,6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13.275287019013723
Riqui Puig,776,FC Barcelona,7,3,31,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,13.227789490910569
Riqui Puig,776,FC Barcelona,8,2,15,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,13.144019188455058
Riqui Puig,776,FC Barcelona,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.133111409810976
Riqui Puig,776,FC Barcelona,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.144911252664583
Riqui Puig,776,FC Barcelona,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.134916259275778
Riqui Puig,776,FC Barcelona,12,2,20,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,13.133514966655653
Riqui Puig,776,FC Barcelona,13,1,31,0,0,0,0,0,0,0,0,0,2,1,1,3,4,1,13.119027820614827
Riqui Puig,776,FC Barcelona,14,2,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13.163691483828345
Riqui Puig,776,FC Barcelona,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.180096292853287
Riqui Puig,776,FC Barcelona,16,3,54,0,0,0,0,0,0,0,0,0,1,0,1,7,5,1,13.186578721325768
Riqui Puig,776,FC Barcelona,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.188055607763403
Riqui Puig,776,FC Barcelona,18,2,14,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,13.18339074163856
Riqui Puig,776,FC Barcelona,19,8,90,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,13.22640802769093
Riqui Puig,776,FC Barcelona,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.226121409771382
Riqui Puig,776,FC Barcelona,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.226211550047742
Riqui Puig,776,FC Barcelona,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.250948306424103
Riqui Puig,776,FC Barcelona,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237647292859616
Riqui Puig,776,FC Barcelona,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.238237035804024
Riqui Puig,776,FC Barcelona,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.234523523091914
Riqui Puig,776,FC Barcelona,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230081711222988
Riqui Puig,776,FC Barcelona,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225876187104367
Riqui Puig,776,FC Barcelona,28,9,17,0,0,1,0,0,0,0,0,0,0,2,1,2,5,2,13.231440179109075
Riqui Puig,776,FC Barcelona,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229727883730853
Riqui Puig,776,FC Barcelona,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288943349693984
Riqui Puig,776,FC Barcelona,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.298041247034805
Riqui Puig,776,FC Barcelona,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.30819875349808
