Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Maximiano,1277,Granada CF,28,4,90,0,0,0,0,0,0,0,1,0,1,0,0,6,7,1,14.098158480318853
Maximiano,1277,Granada CF,29,10,90,0,0,0,0,0,0,0,0,0,2,0,0,15,26,3,13.995760804408613
Maximiano,1277,Granada CF,30,4,90,0,0,0,0,0,0,0,0,0,2,0,0,11,6,1,13.861647682123763
Maximiano,1277,Granada CF,31,1,90,0,0,0,0,0,0,0,2,0,4,0,0,11,19,1,13.773608814057733
Maximiano,1277,Granada CF,32,1,90,0,0,0,0,0,0,0,0,0,4,0,1,9,15,1,13.691006864192518
Maximiano,1277,Granada CF,33,7,90,0,0,0,0,0,0,0,1,0,0,0,0,12,24,2,13.645680259547081
Maximiano,1277,Granada CF,34,7,90,0,0,0,0,0,0,0,0,0,1,0,0,9,14,3,13.551539803782912
Maximiano,1277,Granada CF,35,4,90,0,0,0,0,0,0,0,1,0,2,0,0,11,20,1,13.540295778171291
Maximiano,1277,Granada CF,36,7,90,0,0,0,0,0,0,0,0,0,0,0,0,14,26,1,13.592272002137278
Maximiano,1277,Granada CF,37,1,90,0,0,0,0,0,0,0,0,0,2,0,0,6,18,1,13.631075569445969
Maximiano,1277,Granada CF,38,10,90,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,13.991098662531671
Dimitrievski,1046,Rayo Vallecano,1,3,71,0,0,0,0,0,0,0,1,0,3,0,0,8,13,1,13.71183306966546
Dimitrievski,1046,Rayo Vallecano,2,8,90,0,0,0,0,0,0,0,4,0,1,0,0,9,15,2,13.654348354755847
Dimitrievski,1046,Rayo Vallecano,3,11,90,0,0,0,0,0,0,0,3,0,0,0,0,8,10,3,13.913738295736037
Dimitrievski,1046,Rayo Vallecano,4,3,90,0,0,0,0,0,0,0,0,0,1,0,0,4,6,1,14.55949295300919
Dimitrievski,1046,Rayo Vallecano,5,14,90,0,0,0,0,0,0,0,1,0,0,0,0,14,16,2,14.772477097673931
Dimitrievski,1046,Rayo Vallecano,6,1,90,0,0,0,0,0,0,0,1,0,1,0,0,6,25,1,14.97076401561316
Dimitrievski,1046,Rayo Vallecano,7,3,90,0,0,0,0,0,0,0,0,0,1,0,0,8,15,1,15.061376942457429
Dimitrievski,1046,Rayo Vallecano,8,6,90,0,0,0,0,0,0,0,2,0,1,0,0,10,13,2,15.192538619228442
Dimitrievski,1046,Rayo Vallecano,9,5,90,0,0,0,0,0,0,0,1,0,1,0,0,12,9,1,15.192117396193959
Dimitrievski,1046,Rayo Vallecano,10,3,90,0,0,0,0,0,0,0,0,0,3,0,0,8,4,1,15.17156012160168
Dimitrievski,1046,Rayo Vallecano,11,14,90,0,0,0,0,0,0,0,0,0,0,0,0,10,20,3,15.15237488774339
Dimitrievski,1046,Rayo Vallecano,12,11,90,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,15.255046352116748
Dimitrievski,1046,Rayo Vallecano,13,4,90,0,0,0,0,0,0,0,1,0,2,0,0,7,10,2,15.427978475293651
Dimitrievski,1046,Rayo Vallecano,14,5,90,0,0,0,0,0,0,0,1,0,1,0,0,7,13,1,15.582066058881903
Dimitrievski,1046,Rayo Vallecano,15,5,90,0,0,0,0,0,0,0,1,0,1,0,0,11,16,2,15.643463566922192
Dimitrievski,1046,Rayo Vallecano,16,10,90,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,15.679543400832193
Dimitrievski,1046,Rayo Vallecano,17,2,90,0,0,0,0,0,0,0,1,0,2,0,0,9,10,1,15.762521957563413
Dimitrievski,1046,Rayo Vallecano,18,10,90,0,0,0,0,0,0,0,1,0,0,0,0,13,16,2,15.762081916943547
Dimitrievski,1046,Rayo Vallecano,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.823095533480545
Dimitrievski,1046,Rayo Vallecano,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.770618562472045
Dimitrievski,1046,Rayo Vallecano,21,10,90,0,0,0,0,0,0,0,5,0,0,0,0,12,25,2,15.653148496171076
Dimitrievski,1046,Rayo Vallecano,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.547868688110386
Dimitrievski,1046,Rayo Vallecano,23,2,90,0,0,0,0,0,0,0,2,0,2,0,0,8,5,1,15.369504679869017
Dimitrievski,1046,Rayo Vallecano,24,1,90,0,0,0,0,0,0,0,0,0,3,0,0,7,12,0,15.326020996065676
Dimitrievski,1046,Rayo Vallecano,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.21565826681219
Dimitrievski,1046,Rayo Vallecano,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.074043135920864
Dimitrievski,1046,Rayo Vallecano,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.906049343435823
Dimitrievski,1046,Rayo Vallecano,28,5,90,0,0,0,0,0,0,0,2,0,1,0,0,11,15,2,14.743268094026828
Dimitrievski,1046,Rayo Vallecano,29,3,90,0,0,0,0,0,0,0,0,0,1,0,0,2,9,1,14.613485212140375
Dimitrievski,1046,Rayo Vallecano,30,3,90,0,0,0,0,0,0,0,0,0,2,0,0,12,26,1,14.38215813623949
Dimitrievski,1046,Rayo Vallecano,31,3,90,0,0,0,0,0,0,0,0,0,1,0,0,9,11,1,14.266247266397485
Dimitrievski,1046,Rayo Vallecano,32,5,90,0,0,0,0,0,0,0,1,0,1,0,0,9,15,1,14.141879066253242
Dimitrievski,1046,Rayo Vallecano,33,12,90,0,0,0,0,0,0,0,3,0,0,0,0,11,5,2,14.09252467963529
Dimitrievski,1046,Rayo Vallecano,34,4,90,0,0,0,0,0,0,0,1,0,1,0,0,13,21,1,13.96964266619051
Dimitrievski,1046,Rayo Vallecano,35,12,90,0,0,0,0,0,0,0,0,0,0,0,0,13,12,2,13.91619988056761
Dimitrievski,1046,Rayo Vallecano,36,0,90,0,0,0,0,0,0,0,1,0,5,0,0,6,13,1,13.951182408174146
Dimitrievski,1046,Rayo Vallecano,37,2,90,0,0,0,0,0,0,0,2,0,2,0,0,7,11,1,13.983623312807588
Dimitrievski,1046,Rayo Vallecano,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.116465159424944
Oblak,53,Atlético de Madrid,1,4,90,0,0,0,0,0,0,0,1,0,1,0,0,13,10,1,17.647527251723208
Oblak,53,Atlético de Madrid,2,9,90,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,17.596884572653423
Oblak,53,Atlético de Madrid,3,2,90,0,0,0,0,0,0,0,0,0,2,0,0,6,1,1,17.55465449366932
Oblak,53,Atlético de Madrid,4,6,90,0,0,0,0,0,0,0,0,0,1,0,0,8,2,2,17.430714704004192
Oblak,53,Atlético de Madrid,5,7,90,0,0,0,0,0,0,0,0,0,0,0,0,7,13,1,17.376790760887296
Oblak,53,Atlético de Madrid,6,2,90,0,0,0,0,0,0,0,0,0,1,0,0,8,7,1,17.3351510832895
Oblak,53,Atlético de Madrid,7,4,90,0,0,0,0,0,0,0,0,0,1,0,0,7,6,1,17.306994248168888
Oblak,53,Atlético de Madrid,8,8,90,0,0,0,0,0,0,0,0,0,0,0,0,9,21,2,17.226897119840608
Oblak,53,Atlético de Madrid,9,2,90,0,0,0,0,0,0,0,0,0,2,0,0,7,6,0,17.107428347001527
Oblak,53,Atlético de Madrid,10,2,90,0,0,0,0,0,0,0,0,0,2,0,0,7,2,0,17.036389495262533
Oblak,53,Atlético de Madrid,11,1,90,0,0,0,0,0,0,0,1,0,2,0,0,9,8,1,16.99969547141849
Oblak,53,Atlético de Madrid,12,8,90,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,16.946602882377682
Oblak,53,Atlético de Madrid,13,2,90,0,0,0,0,0,0,0,1,0,3,0,0,5,9,1,16.878274461026862
Oblak,53,Atlético de Madrid,14,10,90,0,0,0,0,0,0,0,1,0,0,0,0,8,4,2,16.705312486872067
Oblak,53,Atlético de Madrid,15,4,90,0,0,0,0,0,0,0,0,0,1,0,0,8,4,1,16.677005075191918
Oblak,53,Atlético de Madrid,16,1,90,0,0,0,0,0,0,0,1,0,2,0,0,2,6,1,16.621088659727185
Oblak,53,Atlético de Madrid,17,0,90,0,0,0,0,0,0,0,0,0,2,0,1,3,12,1,16.555016595751283
Oblak,53,Atlético de Madrid,18,0,90,0,0,0,0,0,0,0,2,0,2,0,0,6,20,1,16.474517562887154
Oblak,53,Atlético de Madrid,19,8,90,0,0,0,0,0,0,0,0,0,0,0,0,11,15,1,16.340913309175143
Oblak,53,Atlético de Madrid,20,5,90,0,0,0,0,0,0,0,0,0,2,0,0,6,16,1,16.31938067586331
Oblak,53,Atlético de Madrid,21,6,90,0,0,0,0,0,0,0,0,0,1,0,0,15,19,1,16.27805587977166
Oblak,53,Atlético de Madrid,22,1,90,0,0,0,0,0,0,0,0,0,2,0,0,7,13,1,16.22369156890685
Oblak,53,Atlético de Madrid,23,-2,90,0,0,0,0,0,0,0,0,0,4,0,0,7,9,0,16.053992874870083
Oblak,53,Atlético de Madrid,24,1,90,0,0,0,0,0,0,0,1,0,3,0,0,7,13,1,15.961847138885581
Oblak,53,Atlético de Madrid,25,9,90,0,0,0,0,0,0,0,0,0,0,0,0,12,27,2,15.874309882490985
Oblak,53,Atlético de Madrid,26,7,90,2,0,0,0,0,0,0,3,0,0,0,0,8,18,1,15.875048709771553
Oblak,53,Atlético de Madrid,27,5,90,0,0,0,0,0,0,0,2,0,1,0,0,9,19,2,15.898983089277877
Oblak,53,Atlético de Madrid,28,2,90,0,0,0,0,0,0,0,0,0,1,0,0,7,17,1,15.907027275375013
Oblak,53,Atlético de Madrid,29,9,90,0,0,0,0,0,0,0,0,0,0,0,0,11,20,2,15.897208551939732
Oblak,53,Atlético de Madrid,30,2,90,0,0,0,0,0,0,0,0,0,1,0,0,8,18,1,15.993108112584927
Oblak,53,Atlético de Madrid,31,6,90,0,0,0,0,0,0,0,0,0,1,0,0,11,6,1,15.96135341595094
Oblak,53,Atlético de Madrid,32,7,90,0,0,0,0,0,0,0,0,0,1,0,1,5,7,2,15.90639277977092
Oblak,53,Atlético de Madrid,33,9,90,0,0,0,0,0,0,0,2,0,0,0,0,7,6,1,15.883874974196287
Oblak,53,Atlético de Madrid,34,1,90,0,0,0,0,0,0,0,0,0,2,0,0,4,13,1,15.79977662326687
Oblak,53,Atlético de Madrid,35,11,90,0,0,0,0,0,0,0,1,0,0,0,0,8,16,3,15.728556695730415
Oblak,53,Atlético de Madrid,36,7,90,0,0,0,0,0,0,0,1,0,0,0,0,9,22,2,15.740506522172149
Oblak,53,Atlético de Madrid,37,4,90,0,0,0,0,0,0,0,0,0,1,0,0,10,20,1,15.745286824498857
Oblak,53,Atlético de Madrid,38,3,90,0,0,0,0,0,0,0,0,0,1,0,0,9,23,1,15.740037857544028
Pacheco,362,D. Alavés,1,2,90,0,0,0,0,0,0,0,0,0,4,0,0,5,3,1,15.282226170485599
Pacheco,362,D. Alavés,2,2,90,0,0,0,0,0,0,0,0,0,1,0,0,4,12,1,15.226927926846123
Pacheco,362,D. Alavés,3,0,90,2,0,0,0,0,0,0,0,0,3,0,0,5,11,1,15.132125472672866
Pacheco,362,D. Alavés,4,2,90,0,0,0,0,0,0,0,0,0,5,0,0,12,15,1,14.829042331601169
Pacheco,362,D. Alavés,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.663924081482143
Pacheco,362,D. Alavés,6,4,90,0,0,0,0,0,0,0,0,0,1,0,0,7,4,1,14.554806321550197
Pacheco,362,D. Alavés,7,8,90,0,0,0,0,0,0,0,0,0,0,0,0,9,15,2,14.516712709961567
Pacheco,362,D. Alavés,8,12,90,0,0,0,0,0,0,0,0,0,1,0,0,10,12,2,14.495972115167008
Pacheco,362,D. Alavés,9,5,90,0,0,0,0,0,0,0,1,0,1,0,0,7,2,1,14.427129302703012
Pacheco,362,D. Alavés,10,9,90,0,0,0,0,0,0,0,2,0,0,0,0,8,11,2,14.380589680386674
Pacheco,362,D. Alavés,11,9,84,0,0,0,0,0,0,0,1,0,0,0,0,7,5,2,14.40072057281961
Pacheco,362,D. Alavés,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.380564105876616
Pacheco,362,D. Alavés,13,9,90,0,0,0,0,0,0,0,1,0,1,0,0,10,5,2,14.342556517923684
Pacheco,362,D. Alavés,14,4,90,0,0,0,0,0,0,0,1,0,2,0,0,10,20,2,14.494154066931213
Pacheco,362,D. Alavés,15,7,90,0,0,0,0,0,0,0,1,0,2,0,0,3,6,1,14.510607835847834
Pacheco,362,D. Alavés,16,1,90,0,0,0,0,0,0,0,2,0,2,0,0,5,8,1,14.52229137667487
Pacheco,362,D. Alavés,17,5,90,0,0,0,0,0,0,0,0,0,1,0,0,10,6,1,14.440587120202478
Pacheco,362,D. Alavés,18,3,90,0,0,0,0,0,0,0,2,0,2,0,0,12,14,1,14.351440026826129
Pacheco,362,D. Alavés,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.167837161559367
Pacheco,362,D. Alavés,20,8,90,0,0,0,0,0,0,0,1,0,0,0,0,5,9,1,14.03283722395692
Pacheco,362,D. Alavés,21,-1,90,0,0,0,0,0,0,0,4,0,4,0,0,5,16,1,13.999560620031898
Pacheco,362,D. Alavés,22,4,90,0,0,0,0,0,0,0,1,0,1,0,0,9,13,1,13.909220366948997
Pacheco,362,D. Alavés,23,0,90,0,0,0,0,0,0,0,0,0,3,0,0,7,14,0,13.760505118927544
Pacheco,362,D. Alavés,24,5,90,0,0,0,0,0,0,0,0,0,1,0,0,11,9,1,13.676971217906226
Pacheco,362,D. Alavés,25,4,90,0,0,0,0,0,0,0,2,0,3,0,0,11,12,1,13.589342437248016
Pacheco,362,D. Alavés,26,2,90,0,0,0,0,0,0,0,0,0,2,0,0,8,3,1,13.543095351582492
Pacheco,362,D. Alavés,27,9,90,0,0,0,0,0,0,0,1,0,0,0,0,8,13,1,13.480351059325397
Pacheco,362,D. Alavés,28,7,90,0,0,0,0,0,0,0,1,0,1,0,0,7,6,2,13.44949209902239
Pacheco,362,D. Alavés,29,1,90,0,0,0,0,0,0,0,1,0,3,0,0,10,15,0,13.425720452571392
Pacheco,362,D. Alavés,30,1,90,0,0,0,0,0,0,0,0,0,4,0,0,6,14,1,13.400458642920116
Pacheco,362,D. Alavés,31,9,90,0,0,0,0,0,0,0,0,0,1,0,0,9,28,3,13.382244561578014
Pacheco,362,D. Alavés,32,8,90,0,0,0,0,0,0,0,0,0,0,0,0,8,18,2,13.371500548290726
Pacheco,362,D. Alavés,33,1,90,0,0,0,0,0,0,0,0,0,2,0,0,7,12,1,13.35469340355153
Pacheco,362,D. Alavés,34,5,90,0,0,0,0,0,0,0,1,0,1,0,0,13,22,1,13.34288429261301
Pacheco,362,D. Alavés,35,0,90,0,0,0,0,0,0,0,0,0,4,0,0,3,11,1,13.359240983341165
Pacheco,362,D. Alavés,36,4,90,0,0,0,0,0,0,0,1,0,1,0,0,7,8,1,13.394178228681044
Pacheco,362,D. Alavés,37,2,90,0,0,0,0,0,0,0,1,0,3,0,0,11,14,0,13.450587405169045
Pacheco,362,D. Alavés,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.622553039325933
Badía,844,Elche CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.805175535738007
Badía,844,Elche CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.630593473111842
Badía,844,Elche CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.413250854044149
Badía,844,Elche CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.993084194535715
Badía,844,Elche CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.811380039104389
Badía,844,Elche CF,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.710675459806051
Badía,844,Elche CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.637352322508198
Badía,844,Elche CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.487303669052686
Badía,844,Elche CF,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.343219514580404
Badía,844,Elche CF,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.305018211988404
Badía,844,Elche CF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.279161976967197
Badía,844,Elche CF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.241746909360712
Badía,844,Elche CF,13,3,90,0,0,0,0,0,0,0,0,0,2,0,0,8,9,1,13.187073758773085
Badía,844,Elche CF,14,2,90,0,0,0,0,0,0,0,0,0,3,0,0,5,4,1,13.191206370993482
Badía,844,Elche CF,15,4,90,0,0,0,0,0,0,0,2,0,1,0,0,12,16,1,13.200508901948117
Badía,844,Elche CF,16,12,90,0,0,0,0,0,0,0,1,0,1,0,0,13,9,2,13.201858242731955
Badía,844,Elche CF,17,4,90,0,0,0,0,0,0,0,2,0,2,0,0,14,13,1,13.222519976143646
Badía,844,Elche CF,18,4,90,0,0,0,0,0,0,0,0,0,3,0,0,11,14,1,13.209520410452267
Badía,844,Elche CF,19,12,90,0,0,0,0,0,0,0,1,0,0,0,0,15,12,2,13.240628074820838
Badía,844,Elche CF,20,5,90,0,0,0,0,0,0,0,3,0,1,0,0,10,9,1,13.257581097379314
Badía,844,Elche CF,21,10,90,0,0,0,0,0,0,0,0,0,0,0,0,13,14,1,13.284218586688565
Badía,844,Elche CF,22,6,90,0,0,0,0,0,0,0,2,0,2,0,0,13,14,2,13.393455596071673
Badía,844,Elche CF,23,3,90,0,0,0,0,0,0,0,0,0,1,0,0,9,11,1,13.64885957386334
Badía,844,Elche CF,24,2,90,2,0,0,0,0,0,0,0,0,2,0,0,14,18,1,13.620077013543572
Badía,844,Elche CF,25,3,90,0,0,0,0,0,0,0,0,0,1,0,0,6,14,1,13.541785301128357
Badía,844,Elche CF,26,3,90,0,0,0,0,0,0,0,3,0,3,0,0,9,7,1,13.47027705327446
Badía,844,Elche CF,27,6,90,0,0,0,0,0,0,0,0,0,2,0,0,6,13,3,13.4122545080893
Badía,844,Elche CF,28,12,90,0,0,0,0,0,0,0,0,0,0,0,0,11,15,3,13.384181338829329
Badía,844,Elche CF,29,4,90,0,0,0,0,0,0,0,2,0,1,0,0,6,10,1,13.354214507477094
Badía,844,Elche CF,30,5,90,0,0,0,0,0,0,0,5,0,2,0,0,7,8,2,13.35711608098619
Badía,844,Elche CF,31,3,90,0,0,0,0,0,0,0,1,0,2,0,0,4,10,2,13.349243937395448
Badía,844,Elche CF,32,9,90,0,0,0,0,0,0,0,2,0,0,0,0,7,11,2,13.346538396572624
Badía,844,Elche CF,33,8,90,2,0,0,0,0,0,0,2,0,0,0,0,6,8,2,13.331284670161681
Badía,844,Elche CF,34,6,90,0,0,0,0,0,0,0,2,0,1,0,0,10,10,2,13.322837508094345
Badía,844,Elche CF,35,4,90,0,0,0,0,0,0,0,1,0,3,0,0,11,13,1,13.35311154022497
Badía,844,Elche CF,36,5,90,0,0,0,0,0,0,0,2,0,2,0,0,11,5,2,13.350090010337249
Badía,844,Elche CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.369888858905789
Badía,844,Elche CF,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.499921345192801
Rui Silva,1132,Real Betis,1,3,90,0,0,0,0,0,0,0,0,0,1,0,0,4,4,1,15.288894355527075
Rui Silva,1132,Real Betis,2,3,90,2,0,0,0,0,0,0,0,0,1,0,0,11,3,1,15.291457762660496
Rui Silva,1132,Real Betis,3,5,90,0,0,0,0,0,0,0,1,0,1,0,0,4,7,2,15.277213134840396
Rui Silva,1132,Real Betis,4,4,90,0,0,0,0,0,0,0,2,0,1,0,0,12,10,1,15.277417829678315
Rui Silva,1132,Real Betis,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.227652474227648
Rui Silva,1132,Real Betis,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.153602632081085
Rui Silva,1132,Real Betis,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.08222855762987
Rui Silva,1132,Real Betis,8,3,90,0,0,0,0,0,0,0,0,0,2,0,0,5,3,1,14.890517076548003
Rui Silva,1132,Real Betis,9,9,90,0,0,0,0,0,0,0,0,0,0,0,0,12,9,1,14.607609914565227
Rui Silva,1132,Real Betis,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.502936402852086
Rui Silva,1132,Real Betis,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.432883532820211
Rui Silva,1132,Real Betis,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.335062397323336
Rui Silva,1132,Real Betis,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.14517323349013
Rui Silva,1132,Real Betis,14,11,90,0,0,0,0,0,0,0,1,0,0,0,0,10,8,2,13.834921932260391
Rui Silva,1132,Real Betis,15,3,90,0,0,0,0,0,0,0,1,0,1,0,0,6,11,1,13.757526509264
Rui Silva,1132,Real Betis,16,8,90,0,0,0,0,0,0,0,2,0,0,0,0,6,14,1,13.720142176466263
Rui Silva,1132,Real Betis,17,10,90,0,0,0,0,0,0,0,0,0,0,0,0,7,13,2,13.74139781656841
Rui Silva,1132,Real Betis,18,2,90,0,0,0,0,0,0,0,2,0,3,0,0,7,9,1,13.905546855265891
Rui Silva,1132,Real Betis,19,4,90,0,0,0,0,0,0,0,0,0,2,0,0,13,6,1,13.957448392238323
Rui Silva,1132,Real Betis,20,7,90,2,0,0,0,0,0,0,0,0,1,0,0,14,18,3,13.942731582027724
Rui Silva,1132,Real Betis,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.021995318944015
Rui Silva,1132,Real Betis,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.005715128665356
Rui Silva,1132,Real Betis,23,2,90,0,0,0,0,0,0,0,0,0,2,0,0,8,4,1,13.853042345685594
Rui Silva,1132,Real Betis,24,2,90,0,0,0,0,0,0,0,1,0,2,0,0,8,12,1,13.829072182023808
Rui Silva,1132,Real Betis,25,2,90,0,0,0,0,0,0,0,0,0,1,0,0,4,10,1,13.769848745396331
Rui Silva,1132,Real Betis,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.68999155169843
Rui Silva,1132,Real Betis,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.590966025734437
Rui Silva,1132,Real Betis,28,9,90,0,0,0,0,0,0,0,1,0,0,0,0,15,16,1,13.51607704029288
Rui Silva,1132,Real Betis,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.46794542200705
Rui Silva,1132,Real Betis,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.422733119884477
Rui Silva,1132,Real Betis,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.39933277349143
Rui Silva,1132,Real Betis,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38450915646716
Rui Silva,1132,Real Betis,33,3,90,0,0,0,0,0,0,0,1,0,1,0,0,4,4,1,13.365460132912743
Rui Silva,1132,Real Betis,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.344965982433475
Rui Silva,1132,Real Betis,35,2,73,0,0,0,0,0,0,0,1,0,2,0,0,4,14,2,13.364664642220161
Rui Silva,1132,Real Betis,36,11,90,0,0,0,0,0,0,0,0,0,0,0,0,19,15,1,13.425775087899051
Rui Silva,1132,Real Betis,37,11,90,0,0,0,0,0,0,0,4,0,0,0,0,4,7,2,13.523923537785278
Rui Silva,1132,Real Betis,38,9,90,0,0,0,0,0,0,0,0,0,0,0,0,9,15,2,13.865963149059823
Reina,1084,RCD Mallorca,1,1,90,0,0,0,0,0,0,0,1,0,1,0,0,5,6,0,14.195584693018487
Reina,1084,RCD Mallorca,2,12,90,0,0,0,0,0,0,0,1,0,0,0,0,10,5,2,14.145942445495558
Reina,1084,RCD Mallorca,3,9,90,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,14.439843958142356
Reina,1084,RCD Mallorca,4,5,90,0,0,0,0,0,0,0,0,0,2,0,0,13,12,2,14.84119330805811
Reina,1084,RCD Mallorca,5,9,90,0,0,0,0,0,0,0,0,0,0,0,0,6,11,2,14.961474516347133
Reina,1084,RCD Mallorca,6,-2,90,0,0,0,0,0,0,0,1,0,6,0,0,7,17,1,15.062946793143851
Reina,1084,RCD Mallorca,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.078260348867635
Reina,1084,RCD Mallorca,8,14,90,0,0,0,0,0,0,0,2,0,0,0,0,10,8,1,15.018241691736286
Reina,1084,RCD Mallorca,9,1,90,0,0,0,0,0,0,0,1,0,1,0,0,4,8,0,15.03548465601715
Reina,1084,RCD Mallorca,10,3,90,0,0,0,0,0,0,0,0,0,2,0,0,13,18,2,14.942771850019165
Reina,1084,RCD Mallorca,11,4,90,2,0,0,0,0,0,0,1,0,1,0,0,8,13,2,14.903625609586618
Reina,1084,RCD Mallorca,12,3,90,2,0,0,0,0,0,0,1,0,1,0,0,12,15,1,14.87850223200742
Reina,1084,RCD Mallorca,13,1,90,0,0,0,0,0,0,0,0,0,2,0,0,5,8,1,14.792606977614374
Reina,1084,RCD Mallorca,14,3,90,0,0,0,0,0,0,0,0,0,3,0,0,6,6,1,14.546931368720603
Reina,1084,RCD Mallorca,15,7,90,0,0,0,0,0,0,0,1,0,0,0,0,6,10,1,14.43374128579198
Reina,1084,RCD Mallorca,16,5,90,2,0,0,0,0,0,0,0,0,1,0,0,6,11,2,14.353287899157227
Reina,1084,RCD Mallorca,17,11,90,0,0,0,0,0,0,0,1,0,0,0,0,6,10,3,14.28901990997671
Reina,1084,RCD Mallorca,18,0,90,0,0,0,0,0,0,0,0,0,4,0,0,8,12,1,14.258892324187226
Reina,1084,RCD Mallorca,19,3,90,0,0,0,0,0,0,0,0,0,1,0,0,5,12,0,14.088105388196727
Reina,1084,RCD Mallorca,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.979325247602166
Reina,1084,RCD Mallorca,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.855285924960977
Reina,1084,RCD Mallorca,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.746920105495928
Reina,1084,RCD Mallorca,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.550581005958467
Reina,1084,RCD Mallorca,24,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.481922757354885
Reina,1084,RCD Mallorca,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.423594742215602
Reina,1084,RCD Mallorca,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.375992679850961
Reina,1084,RCD Mallorca,27,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33790530948155
Reina,1084,RCD Mallorca,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.316317018427991
Reina,1084,RCD Mallorca,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.294275948178914
Reina,1084,RCD Mallorca,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.323812497088444
