Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Escudero,1298,Granada CF,12,1,18,2,0,0,0,0,0,0,0,0,0,0,0,3,4,1,13.406951167498383
Escudero,1298,Granada CF,13,2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13.320356491342391
Escudero,1298,Granada CF,14,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,13.268326919610674
Escudero,1298,Granada CF,15,0,90,0,0,0,0,0,0,0,0,0,2,0,1,5,17,1,13.258482169821189
Escudero,1298,Granada CF,16,6,61,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,13.245675985645258
Escudero,1298,Granada CF,17,2,12,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,13.232723374800416
Escudero,1298,Granada CF,18,2,22,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,13.217297122729722
Escudero,1298,Granada CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.244894235404702
Escudero,1298,Granada CF,20,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,13.240048630502375
Escudero,1298,Granada CF,21,2,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,13.23669334697318
Escudero,1298,Granada CF,22,1,81,0,0,0,0,0,0,0,0,0,1,0,0,3,15,0,13.258646231285265
Escudero,1298,Granada CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.242061023468349
Escudero,1298,Granada CF,24,0,90,2,0,0,0,0,0,1,5,0,2,0,0,5,21,1,13.241556973308237
Escudero,1298,Granada CF,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237026885724289
Escudero,1298,Granada CF,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231969069536206
Escudero,1298,Granada CF,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.227301603910641
Escudero,1298,Granada CF,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.232503054654652
Escudero,1298,Granada CF,29,6,90,2,0,1,0,0,0,2,2,0,2,1,0,6,13,2,13.23052337086499
Escudero,1298,Granada CF,30,0,88,0,0,0,0,0,0,0,1,0,2,0,0,12,27,1,13.28936315290047
Escudero,1298,Granada CF,31,1,83,0,0,0,0,0,0,0,2,0,2,0,0,8,10,1,13.29835661925212
Escudero,1298,Granada CF,32,0,90,0,0,0,0,0,0,0,0,0,4,1,0,12,9,1,13.308436222642738
Escudero,1298,Granada CF,33,7,90,2,0,0,0,0,0,0,2,0,0,1,0,15,14,1,13.297123081990993
Escudero,1298,Granada CF,34,3,90,0,0,0,0,0,0,0,3,0,1,0,0,9,22,1,13.300983090823069
Escudero,1298,Granada CF,35,9,77,0,0,1,0,0,0,0,4,0,2,1,0,5,10,2,13.328435639918988
Escudero,1298,Granada CF,36,4,90,2,0,0,0,0,0,0,4,0,0,0,0,4,22,1,13.326298013140672
Escudero,1298,Granada CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.325056027338114
Escudero,1298,Granada CF,38,3,90,2,0,0,0,0,0,1,1,0,0,0,1,3,16,1,13.567241487869328
Dani Alves,1324,FC Barcelona,20,10,90,0,0,0,1,1,0,2,0,0,1,0,0,10,12,2,14.400049175890448
Dani Alves,1324,FC Barcelona,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.187486650163592
Dani Alves,1324,FC Barcelona,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.58065257161305
Dani Alves,1324,FC Barcelona,23,7,69,0,1,1,1,0,0,0,0,0,2,1,0,7,13,1,15.643064203390445
Dani Alves,1324,FC Barcelona,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.623217192521777
Dani Alves,1324,FC Barcelona,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.590469688513982
Dani Alves,1324,FC Barcelona,26,6,90,0,0,0,0,0,0,3,2,0,0,0,1,7,23,1,15.62586195456678
Dani Alves,1324,FC Barcelona,27,2,85,2,0,0,0,0,0,3,0,0,1,0,1,4,10,1,15.68715764591712
Dani Alves,1324,FC Barcelona,28,7,90,0,0,0,0,1,0,1,0,0,0,0,0,6,16,2,15.667038910419897
Dani Alves,1324,FC Barcelona,29,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15.70142681482283
Dani Alves,1324,FC Barcelona,30,7,90,0,0,0,0,0,0,5,1,0,0,0,1,6,16,1,15.531105069097993
Dani Alves,1324,FC Barcelona,31,0,81,0,0,0,0,0,0,0,0,0,1,0,1,9,16,1,15.557342992029897
Dani Alves,1324,FC Barcelona,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.513726086668674
Dani Alves,1324,FC Barcelona,33,6,66,0,0,0,0,0,0,0,1,0,0,0,0,12,18,1,15.454420861139562
Dani Alves,1324,FC Barcelona,34,3,89,0,0,0,0,0,0,1,0,0,1,0,1,7,13,1,15.321167817211473
Dani Alves,1324,FC Barcelona,35,9,90,2,0,0,1,0,0,0,2,0,1,0,4,13,10,2,15.253349381926277
Dani Alves,1324,FC Barcelona,36,5,89,0,0,0,0,1,0,1,0,0,1,0,1,12,16,2,15.279683363351399
Dani Alves,1324,FC Barcelona,37,6,90,0,0,0,0,0,0,1,2,0,0,0,1,7,10,1,15.30346444451881
Dani Alves,1324,FC Barcelona,38,3,81,0,0,0,0,0,0,6,0,0,2,1,1,8,17,1,15.30932188293534
Russo,1077,RCD Mallorca,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.410180155645985
Russo,1077,RCD Mallorca,2,8,90,0,0,0,0,0,0,0,4,0,0,0,0,6,6,1,12.4240709829037
Russo,1077,RCD Mallorca,3,2,45,0,0,0,0,0,0,0,2,0,0,0,0,4,7,1,12.5854367330402
Russo,1077,RCD Mallorca,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.675238423876852
Russo,1077,RCD Mallorca,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.732787366359952
Russo,1077,RCD Mallorca,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.743375629739578
Russo,1077,RCD Mallorca,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.74535160636725
Russo,1077,RCD Mallorca,8,7,90,0,0,0,0,0,0,0,4,0,0,0,2,6,16,1,12.763133744453254
Russo,1077,RCD Mallorca,9,5,90,0,0,0,0,0,0,0,4,0,1,1,0,6,4,1,12.933659899403658
Russo,1077,RCD Mallorca,10,6,90,0,0,0,0,0,0,0,9,0,2,0,0,6,4,2,13.0007153824057
Russo,1077,RCD Mallorca,11,6,90,2,0,0,0,1,0,0,7,0,1,0,0,6,4,1,13.02184666711263
Russo,1077,RCD Mallorca,12,4,90,0,0,0,0,0,0,0,4,0,1,0,0,6,12,1,13.132666121400215
Russo,1077,RCD Mallorca,13,0,90,2,0,0,0,0,0,0,1,0,2,0,1,12,9,0,13.267583440578843
Russo,1077,RCD Mallorca,14,0,90,0,0,0,0,0,0,0,2,0,3,0,1,6,10,0,13.238256628542244
Russo,1077,RCD Mallorca,15,6,90,2,0,0,0,0,0,0,4,0,0,0,0,4,9,2,13.235745632705006
Russo,1077,RCD Mallorca,16,12,90,0,0,1,0,0,0,0,6,0,1,1,0,7,9,2,13.239219761629638
Russo,1077,RCD Mallorca,17,7,90,0,0,0,0,0,0,0,5,0,0,0,0,6,15,1,13.369485920888758
Russo,1077,RCD Mallorca,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.519454857676253
Russo,1077,RCD Mallorca,19,4,90,0,0,0,0,0,0,0,3,0,1,0,0,7,12,1,13.422016015887005
Russo,1077,RCD Mallorca,20,0,90,0,0,0,0,0,0,0,1,0,2,0,0,8,17,1,13.38009539108371
Russo,1077,RCD Mallorca,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.344064288613529
Russo,1077,RCD Mallorca,22,-4,86,0,0,0,0,0,0,0,5,0,2,0,0,10,10,0,13.338678870495263
Russo,1077,RCD Mallorca,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288787571420336
Russo,1077,RCD Mallorca,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.276888844133058
Russo,1077,RCD Mallorca,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.263812591188342
Russo,1077,RCD Mallorca,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.252269958329626
Russo,1077,RCD Mallorca,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.242665903145008
Russo,1077,RCD Mallorca,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.244010936162864
Russo,1077,RCD Mallorca,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.239201967212102
Russo,1077,RCD Mallorca,30,2,63,0,0,0,0,0,0,0,3,0,0,0,1,2,9,1,13.293994662990093
Russo,1077,RCD Mallorca,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.301807464918193
Russo,1077,RCD Mallorca,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.311004920943102
Russo,1077,RCD Mallorca,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.299421104523184
Russo,1077,RCD Mallorca,34,4,90,0,0,0,0,0,0,0,9,0,2,0,0,8,9,1,13.302442421645504
Russo,1077,RCD Mallorca,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.329504368014796
Russo,1077,RCD Mallorca,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.327246823123817
Russo,1077,RCD Mallorca,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.325864064659534
Russo,1077,RCD Mallorca,38,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.391495457684865
Unai García,649,C.A. Osasuna,1,5,90,2,0,0,0,0,0,0,2,0,0,0,0,7,10,1,12.622157827160507
Unai García,649,C.A. Osasuna,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.680718607455503
Unai García,649,C.A. Osasuna,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.627073119175412
Unai García,649,C.A. Osasuna,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.696944510580208
Unai García,649,C.A. Osasuna,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.748242854718129
Unai García,649,C.A. Osasuna,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75638240928801
Unai García,649,C.A. Osasuna,7,3,20,2,0,0,0,0,0,0,6,0,0,0,0,0,0,1,12.756846602285302
Unai García,649,C.A. Osasuna,8,8,90,0,0,0,0,0,0,1,5,0,0,0,0,9,7,1,12.771636423335442
Unai García,649,C.A. Osasuna,9,5,90,2,0,0,0,0,0,0,6,0,1,0,0,8,8,2,12.937726341957532
Unai García,649,C.A. Osasuna,10,4,90,0,0,0,0,0,0,0,4,0,1,0,0,4,7,1,13.003573084634779
Unai García,649,C.A. Osasuna,11,10,90,2,0,0,0,0,0,0,9,0,0,0,0,5,7,2,13.016867297002463
Unai García,649,C.A. Osasuna,12,-1,90,0,0,0,0,0,0,0,2,0,2,0,0,3,18,1,13.213472015809488
Unai García,649,C.A. Osasuna,13,0,90,0,0,0,0,0,0,0,4,0,2,0,0,7,10,1,13.254115938846354
Unai García,649,C.A. Osasuna,14,5,90,0,0,0,0,0,0,0,8,0,1,0,0,1,6,1,13.229460184834814
Unai García,649,C.A. Osasuna,15,3,90,0,0,0,0,0,0,0,2,0,1,0,0,11,17,1,13.229125909777247
Unai García,649,C.A. Osasuna,16,7,90,0,0,0,0,0,0,0,1,0,0,0,1,5,11,2,13.223409800733302
Unai García,649,C.A. Osasuna,17,1,90,0,0,0,0,0,0,0,3,0,2,0,1,2,14,1,13.218473237379218
Unai García,649,C.A. Osasuna,18,7,90,0,0,0,0,0,0,0,9,0,1,0,0,9,10,2,13.207533226488472
Unai García,649,C.A. Osasuna,19,0,74,0,0,0,0,0,0,0,1,0,3,0,0,9,9,0,13.244733210934829
Unai García,649,C.A. Osasuna,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.239927722483005
Unai García,649,C.A. Osasuna,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.236602362548402
Unai García,649,C.A. Osasuna,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25857642118616
Unai García,649,C.A. Osasuna,23,2,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,13.242021986406202
Unai García,649,C.A. Osasuna,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.241526793230813
Unai García,649,C.A. Osasuna,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237007268876983
Unai García,649,C.A. Osasuna,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231960107621655
Unai García,649,C.A. Osasuna,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.227294400843576
Unai García,649,C.A. Osasuna,28,3,45,2,0,0,0,0,0,0,5,0,1,0,1,5,3,1,13.232497680386112
Unai García,649,C.A. Osasuna,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230519780922572
Unai García,649,C.A. Osasuna,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.28936315290047
Unai García,649,C.A. Osasuna,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.29835661925212
Unai García,649,C.A. Osasuna,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308436222642738
Unai García,649,C.A. Osasuna,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297123081990993
Unai García,649,C.A. Osasuna,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300983090823069
Unai García,649,C.A. Osasuna,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328435639918988
Unai García,649,C.A. Osasuna,36,4,90,0,0,0,0,0,0,0,2,0,1,0,0,5,9,2,13.326298013140672
Unai García,649,C.A. Osasuna,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.325056027338114
Unai García,649,C.A. Osasuna,38,3,90,0,0,0,0,0,0,0,6,0,2,0,0,7,8,1,13.390240112556258
Raíllo,1090,RCD Mallorca,1,5,90,0,0,0,0,0,0,0,5,0,1,1,0,3,6,2,13.636575261314384
Raíllo,1090,RCD Mallorca,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.589393841170647
Raíllo,1090,RCD Mallorca,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.406285891564961
Raíllo,1090,RCD Mallorca,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18012460951283
Raíllo,1090,RCD Mallorca,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.115290422930448
Raíllo,1090,RCD Mallorca,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.073819982784787
Raíllo,1090,RCD Mallorca,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.042315336383236
Raíllo,1090,RCD Mallorca,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.990467218484678
Raíllo,1090,RCD Mallorca,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04836370707806
Raíllo,1090,RCD Mallorca,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.082669912521556
Raíllo,1090,RCD Mallorca,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.07948301589951
Raíllo,1090,RCD Mallorca,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.067871288112638
Raíllo,1090,RCD Mallorca,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.05163185247793
Raíllo,1090,RCD Mallorca,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.117308623634596
Raíllo,1090,RCD Mallorca,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.146017402068438
Raíllo,1090,RCD Mallorca,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.161245571728115
Raíllo,1090,RCD Mallorca,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.169107640621126
Raíllo,1090,RCD Mallorca,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.169119092532641
Raíllo,1090,RCD Mallorca,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.218711200488793
Raíllo,1090,RCD Mallorca,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22034453243092
Raíllo,1090,RCD Mallorca,21,2,90,0,0,0,0,0,0,0,4,0,2,0,0,8,8,1,13.221875625232473
Raíllo,1090,RCD Mallorca,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.247772372487164
Raíllo,1090,RCD Mallorca,23,6,90,0,0,0,0,0,0,0,5,0,1,0,0,9,1,2,13.235831338726264
Raíllo,1090,RCD Mallorca,24,2,90,2,0,0,0,0,0,0,4,0,2,0,0,7,9,2,13.236875290992005
Raíllo,1090,RCD Mallorca,25,3,90,0,0,0,0,0,0,0,4,0,2,0,0,4,4,2,13.233496797736585
Raíllo,1090,RCD Mallorca,26,3,90,2,0,0,0,0,0,0,5,0,1,0,0,3,3,1,13.22930743859185
Raíllo,1090,RCD Mallorca,27,0,90,2,0,0,0,0,0,0,6,0,4,1,0,3,3,1,13.225291737768867
Raíllo,1090,RCD Mallorca,28,0,90,2,0,0,0,0,0,0,5,0,3,0,0,4,3,0,13.231000718400999
Raíllo,1090,RCD Mallorca,29,1,90,2,0,0,0,0,0,0,2,0,1,0,0,4,8,1,13.229393698161324
Raíllo,1090,RCD Mallorca,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288763863903357
Raíllo,1090,RCD Mallorca,31,9,90,0,0,0,0,0,0,0,6,0,0,1,0,1,1,2,13.297910371916327
Raíllo,1090,RCD Mallorca,32,4,90,0,0,0,0,0,0,0,7,0,3,0,0,7,5,1,13.30810408224394
Raíllo,1090,RCD Mallorca,33,2,90,0,0,0,0,0,0,0,7,0,1,0,0,3,8,1,13.296824118786434
Raíllo,1090,RCD Mallorca,34,8,90,2,0,1,0,0,0,0,1,0,2,1,0,6,6,2,13.300790694814609
Raíllo,1090,RCD Mallorca,35,4,90,2,0,1,0,0,0,0,4,0,6,1,0,10,15,1,13.328295660948157
Raíllo,1090,RCD Mallorca,36,6,90,2,0,0,0,0,0,0,2,0,0,0,0,3,2,2,13.326175678306816
Raíllo,1090,RCD Mallorca,37,6,90,0,0,0,0,0,0,0,6,0,1,0,0,6,4,1,13.343471258146439
Raíllo,1090,RCD Mallorca,38,8,90,0,0,0,0,0,0,0,7,0,0,0,0,3,14,2,13.547245417522776
Mandi,118,Villarreal CF,1,6,90,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,15.402369881684066
Mandi,118,Villarreal CF,2,6,90,2,0,0,0,0,0,0,4,0,0,0,0,3,7,1,15.45625080035542
Mandi,118,Villarreal CF,3,0,90,0,0,0,0,0,0,0,3,0,2,0,0,4,3,1,15.528994021869627
Mandi,118,Villarreal CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.364190527195039
Mandi,118,Villarreal CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.233460792778173
Mandi,118,Villarreal CF,6,3,90,0,0,0,0,0,0,0,2,0,1,1,0,3,2,1,15.132998101716643
Mandi,118,Villarreal CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.06558305323742
Mandi,118,Villarreal CF,8,6,90,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,14.877302902658508
Mandi,118,Villarreal CF,9,0,90,0,0,0,0,0,0,0,2,0,2,0,0,8,8,0,14.62994529284191
Mandi,118,Villarreal CF,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.464546486155024
Mandi,118,Villarreal CF,11,0,90,2,0,0,0,0,0,0,1,0,3,0,0,9,6,0,14.392150326414058
Mandi,118,Villarreal CF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.287877642048976
Mandi,118,Villarreal CF,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.090076235366874
Mandi,118,Villarreal CF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79276175495139
Mandi,118,Villarreal CF,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.679329944966561
Mandi,118,Villarreal CF,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.58090658618529
Mandi,118,Villarreal CF,17,13,90,0,0,1,0,0,0,0,1,0,0,1,0,3,6,2,13.49752459242636
Mandi,118,Villarreal CF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.476690968464707
Mandi,118,Villarreal CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.395612798396327
Mandi,118,Villarreal CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.355900725582554
Mandi,118,Villarreal CF,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.325263404241479
Mandi,118,Villarreal CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324507169145368
Mandi,118,Villarreal CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.280400779844154
Mandi,118,Villarreal CF,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.270516105427951
Mandi,118,Villarreal CF,25,5,90,0,0,0,0,0,0,0,6,0,1,0,0,2,5,1,13.25896380571726
Mandi,118,Villarreal CF,26,2,45,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,13.248585371342427
Mandi,118,Villarreal CF,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.239870819532749
Mandi,118,Villarreal CF,28,3,45,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,13.241913739308139
Mandi,118,Villarreal CF,29,4,90,0,0,0,0,0,0,0,3,0,1,0,0,4,3,1,13.237620559109057
Mandi,118,Villarreal CF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.293150332383677
Mandi,118,Villarreal CF,31,2,90,2,0,0,0,0,0,0,2,0,1,0,0,9,8,1,13.301178794868996
Mandi,118,Villarreal CF,32,4,90,0,0,0,0,0,0,0,5,0,1,0,0,6,9,1,13.31053611593172
Mandi,118,Villarreal CF,33,8,90,0,0,0,0,0,0,0,4,0,0,0,0,5,2,1,13.299002151062785
Mandi,118,Villarreal CF,34,3,90,0,0,0,0,0,0,0,6,0,2,0,0,6,6,0,13.3106471249625
Mandi,118,Villarreal CF,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.335511540850318
Mandi,118,Villarreal CF,36,2,24,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,13.332577300162168
Mandi,118,Villarreal CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.330399788349311
Mandi,118,Villarreal CF,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.397107615856097
Hugo Mallo,143,RC Celta,1,-5,89,0,1,0,0,0,0,0,2,0,2,0,0,3,23,0,14.25506206732905
Hugo Mallo,143,RC Celta,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.096698841333486
Hugo Mallo,143,RC Celta,3,4,90,2,0,0,0,0,0,2,3,0,1,0,0,6,18,2,13.942604776367794
Hugo Mallo,143,RC Celta,4,0,90,0,0,0,0,1,0,0,1,0,5,0,0,7,10,1,13.648381015908816
Hugo Mallo,143,RC Celta,5,1,90,0,0,0,0,0,0,1,2,0,2,1,1,10,27,2,13.521994165585784
Hugo Mallo,143,RC Celta,6,6,90,0,0,0,0,0,0,0,4,0,0,0,0,11,24,1,13.469611629367122
Hugo Mallo,143,RC Celta,7,4,90,0,0,0,0,0,0,1,1,0,0,0,0,4,21,1,13.43776518340625
Hugo Mallo,143,RC Celta,8,3,90,2,0,0,0,0,0,0,1,0,1,0,0,5,14,2,13.364783927700278
Hugo Mallo,143,RC Celta,9,2,90,0,0,0,0,0,0,0,1,0,1,0,0,5,17,1,13.269204550616282
Hugo Mallo,143,RC Celta,10,5,90,0,0,0,0,0,0,1,1,0,0,0,0,4,19,2,13.24771062105782
Hugo Mallo,143,RC Celta,11,2,78,0,0,0,0,0,0,1,1,0,1,0,0,4,11,1,13.229240941761658
Hugo Mallo,143,RC Celta,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.200316518838761
Hugo Mallo,143,RC Celta,13,0,45,0,0,0,0,0,0,0,1,0,3,0,0,2,3,1,13.154332863843416
Hugo Mallo,143,RC Celta,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.172925304407944
Hugo Mallo,143,RC Celta,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.186929398163782
Hugo Mallo,143,RC Celta,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1916860611639
Hugo Mallo,143,RC Celta,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.191887574379557
Hugo Mallo,143,RC Celta,18,6,90,2,0,0,1,1,0,1,2,0,1,0,1,10,17,1,13.186284207810253
Hugo Mallo,143,RC Celta,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.227973062016993
Hugo Mallo,143,RC Celta,20,5,90,0,0,0,0,0,0,0,4,0,1,0,2,5,13,1,13.227298002383593
Hugo Mallo,143,RC Celta,21,12,90,0,0,1,0,0,0,0,4,0,0,1,0,8,25,2,13.227096296164415
Hugo Mallo,143,RC Celta,22,2,90,0,0,0,0,0,0,0,8,0,2,0,0,1,15,1,13.260419517900267
Hugo Mallo,143,RC Celta,23,6,90,0,0,0,0,0,0,0,2,0,0,0,0,7,15,1,13.243080770287099
Hugo Mallo,143,RC Celta,24,6,90,0,0,0,0,0,0,0,2,0,0,0,1,5,14,1,13.261902686302841
Hugo Mallo,143,RC Celta,25,3,90,0,0,0,0,0,0,1,2,0,1,0,0,7,14,1,13.297730810230952
Hugo Mallo,143,RC Celta,26,-1,90,0,0,0,0,0,0,1,1,0,2,0,2,1,18,0,13.280481035501154
Hugo Mallo,143,RC Celta,27,-3,86,0,0,0,0,1,0,0,4,0,2,0,0,4,9,0,13.264140678882702
Hugo Mallo,143,RC Celta,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.260168624089756
Hugo Mallo,143,RC Celta,29,9,90,0,0,0,0,1,0,2,2,0,0,0,1,14,21,2,13.25142655239582
Helibelton Palacios,1023,Elche CF,1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,12.588518157441921
Helibelton Palacios,1023,Elche CF,2,2,90,0,0,0,0,0,0,1,1,0,1,0,1,4,15,1,12.547180549395199
Helibelton Palacios,1023,Elche CF,3,3,36,0,0,0,0,0,0,0,4,0,0,0,1,3,3,1,12.52269925393068
